1122.0, -6.628208585169169
1123.0, -6.652534327057191
1124.0, -6.676933896337454
1125.0, -6.701407398093667
1126.0, -6.725954936727058
1127.0, -6.750576615950324
1128.0, -6.775272538781578
1129.0, -6.800042807538286
1131.0, -6.849806788558272
1132.0, -6.8748007018985975
1133.0, -6.899869363306305
1134.0, -6.925012871504478
1135.0, -6.950231324479052
1136.0, -6.975524819472718
1137.0, -7.000893452978811
1138.0, -7.0263373207352045
1139.0, -7.051856517718193
1141.0, -7.103121275424539
1142.0, -7.128867022237526
1143.0, -7.154688470444112
1144.0, -7.18058571112088
1145.0, -7.206558834546088
1146.0, -7.232607930193527
1147.0, -7.2587330867264015
1148.0, -7.284934391991184
1149.0, -7.311211933011487
1151.0, -7.363996066261935
1152.0, -7.390502828369748
1153.0, -7.417086165976136
1154.0, -7.443746161898345
1155.0, -7.470482898093936
1156.0, -7.497296455654659
1157.0, -7.524186914800328
1158.0, -7.5511543548726845
1159.0, -7.578198854329274
1161.0, -7.632519340767649
1162.0, -7.659795480188469
1163.0, -7.687148983859368
1164.0, -7.714579925725155
1165.0, -7.742088378809761
1166.0, -7.76967441521015
1167.0, -7.7973381060902165
1168.0, -7.8250795216747076
1169.0, -7.852898731243139
1171.0, -7.908770804687288
1172.0, -7.936823802341248
1173.0, -7.9649548615235215
1174.0, -7.993164046696496
1175.0, -8.021451421340998
1176.0, -8.049817047950265
1177.0, -8.078260988023914
1178.0, -8.106783302061947
1179.0, -8.135384049558748
1181.0, -8.19282107784216
1182.0, -8.221657472535597
1183.0, -8.250572528489522
1184.0, -8.27956630008061
1185.0, -8.308638840644146
1186.0, -8.337790202468113
1187.0, -8.367020436787278
1188.0, -8.39632959377731
1189.0, -8.425717722548889
1191.0, -8.484731086519316
1192.0, -8.514356414561892
1193.0, -8.544060900061814
1194.0, -8.573844586717161
1195.0, -8.603707517126058
1196.0, -8.633649732780912
1197.0, -8.663671274062652
1198.0, -8.693772180234985
1199.0, -8.723952489438695
1201.0, -8.784551463854466
1202.0, -8.81497019968218
1203.0, -8.84546847976126
1204.0, -8.876046336532655
1205.0, -8.906703801280447
1206.0, -8.937440904126282
1207.0, -8.968257674023793
1208.0, -8.999154138753065
1209.0, -9.030130324915117
1211.0, -9.0923219620133
1212.0, -9.123537460206757
1213.0, -9.154832774336755
1214.0, -9.186207925026963
1215.0, -9.217662931689343
1216.0, -9.249197812518803
1217.0, -9.28081258448786
1218.0, -9.312507263341338
1219.0, -9.344281863591092
1221.0, -9.408070880130525
1222.0, -9.440085319231947
1223.0, -9.472179725342766
1224.0, -9.504354106731771
1225.0, -9.536608470403694
1226.0, -9.568942822094122
1227.0, -9.601357166264448
1228.0, -9.633851506096843
1229.0, -9.666425843489264
1231.0, -9.731814512095243
1232.0, -9.764628840639164
1233.0, -9.79752316139408
1234.0, -9.830497469763104
1235.0, -9.863551759835845
1236.0, -9.89668602438364
1237.0, -9.92990025485483
1238.0, -9.963194441370042
1239.0, -9.99656857271755
1241.0, -10.063556618372937
1242.0, -10.097170503554038
1243.0, -10.13086427530479
1244.0, -10.164637915682906
1245.0, -10.198491405386507
1246.0, -10.232424723749709
1247.0, -10.266437848738237
1248.0, -10.300530756945117
1249.0, -10.334703423586372
1251.0, -10.403287926125579
1252.0, -10.437699705532474
1253.0, -10.472191130383317
1254.0, -10.506762168946116
1255.0, -10.541412788086953
1256.0, -10.576142953265997
1257.0, -10.61095262853351
1258.0, -10.645841776525957
1259.0, -10.680810358462104
1261.0, -10.750985661929109
1262.0, -10.786192298774747
1263.0, -10.821478200186174
1264.0, -10.856843320237054
1265.0, -10.892287611561011
1266.0, -10.927811025348076
1267.0, -10.963413511341157
1268.0, -10.999095017832579
1269.0, -11.034855491660654
1271.0, -11.106613121389742
1272.0, -11.142610163667193
1273.0, -11.178685946027652
1274.0, -11.214840407989719
1275.0, -11.251073487598452
1276.0, -11.287385121422314
1277.0, -11.32377524455011
1278.0, -11.360243790588035
1279.0, -11.396790691656735
1281.0, -11.47011927992413
1282.0, -11.506900823910776
1283.0, -11.543760436498616
1284.0, -11.580698042338494
1285.0, -11.617713564579248
1286.0, -11.654806924865163
1287.0, -11.691978043333453
1288.0, -11.729226838611833
1289.0, -11.766553227816111
1291.0, -11.84143844889216
1292.0, -11.878997107415325
1293.0, -11.91663301316278
1294.0, -11.954346075656941
1295.0, -11.992136202895153
1296.0, -12.030003301347703
1297.0, -12.067947275955884
1298.0, -12.105968030130128
1299.0, -12.144065465748163
1301.0, -12.220489981152598
1302.0, -12.258816857015479
1303.0, -12.297220006471901
1304.0, -12.335699323710951
1305.0, -12.374254701379378
1306.0, -12.412886030580182
1307.0, -12.451593200871297
1308.0, -12.490376100264292
1309.0, -12.529234615223181
1311.0, -12.607178029950049
1312.0, -12.646262694898216
1313.0, -12.68542250577067
1314.0, -12.72465734127764
1315.0, -12.763967078575845
1316.0, -12.803351593267735
1317.0, -12.842810759400777
1318.0, -12.882344449466821
1319.0, -12.921952534401537
1321.0, -13.001391364835722
1322.0, -13.041221844421345
1323.0, -13.081126187047264
1324.0, -13.121104255861908
1325.0, -13.161155912455477
1326.0, -13.201281016859813
1327.0, -13.241479427548377
1328.0, -13.281751001436259
1329.0, -13.322095593880277
1331.0, -13.403003248073707
1332.0, -13.443566012747214
1333.0, -13.484201201825707
1334.0, -13.524908662878465
1335.0, -13.565688241918485
1336.0, -13.606539783403083
1337.0, -13.647463130234513
1338.0, -13.688458123760707
1339.0, -13.729524603776042
1341.0, -13.811871374689112
1342.0, -13.853151337415909
1343.0, -13.894502130292038
1344.0, -13.935923585358374
1345.0, -13.977415533108436
1346.0, -14.018977802489665
1347.0, -14.06061022090478
1348.0, -14.102312614213197
1349.0, -14.144084806732533
1351.0, -14.227837878974857
1352.0, -14.26981839963852
1353.0, -14.31186800139795
1354.0, -14.353986500886696
1355.0, -14.396173713207002
1356.0, -14.43842945193179
1357.0, -14.48075352910677
1358.0, -14.523145755252546
1359.0, -14.565605939366868
1361.0, -14.650729409891685
1362.0, -14.693392306704382
1363.0, -14.736122382295001
1364.0, -14.77891943808287
1365.0, -14.821783273979332
1366.0, -14.864713688390475
1367.0, -14.90771047821995
1368.0, -14.950773438871849
1369.0, -14.99390236425366
1371.0, -15.080357277372268
1372.0, -15.123682845468723
1373.0, -15.167073539020835
1374.0, -15.210529144500073
1375.0, -15.254049446900616
1376.0, -15.29763422974282
1377.0, -15.341283275076794
1378.0, -15.384996363485996
1379.0, -15.42877327409095
1381.0, -15.516517671078248
1382.0, -15.560484708421301
1383.0, -15.604514669889435
1384.0, -15.648607327346586
1385.0, -15.692762451217515
1386.0, -15.736979810492024
1387.0, -15.781259172729238
1388.0, -15.825600304061991
1389.0, -15.870002969201263
1391.0, -15.958991952661103
1392.0, -16.003577793335335
1393.0, -16.04822421253278
1394.0, -16.09293096792433
1395.0, -16.137697815787188
1396.0, -16.182524511009856
1397.0, -16.227410807097154
1398.0, -16.27235645617533
1399.0, -16.317361208997227
1401.0, -16.407547022048107
1402.0, -16.452727576963365
1403.0, -16.497966225005758
1404.0, -16.543262710141292
1405.0, -16.588616774995163
1406.0, -16.634028160857415
1407.0, -16.67949660768871
1408.0, -16.725021854126148
1409.0, -16.770603637489167
1411.0, -16.86193575771728
1412.0, -16.907685562687007
1413.0, -16.953490840803884
1414.0, -16.999351322889986
1415.0, -17.045266738486603
1416.0, -17.09123681586063
1417.0, -17.137261282011025
1418.0, -17.18333986267535
1419.0, -17.229472282336367
1421.0, -17.32189753034561
1422.0, -17.368189801445737
1423.0, -17.414534797060043
1424.0, -17.46093223549871
1425.0, -17.507381833858183
1426.0, -17.553883308028233
1427.0, -17.600436372699104
1428.0, -17.647040741368723
1429.0, -17.69369612635
1431.0, -17.787158788618118
1432.0, -17.83396548467206
1433.0, -17.88082203458688
1434.0, -17.927728144861835
1435.0, -17.97468352085622
1436.0, -18.021687866797098
1437.0, -18.068740885787093
1438.0, -18.115842279812284
1439.0, -18.162991749750095
1441.0, -18.257433715378145
1442.0, -18.3047256073523
1443.0, -18.352064367823207
1444.0, -18.399449692246233
1445.0, -18.446881275016988
1446.0, -18.49435880947968
1447.0, -18.541881987935554
1448.0, -18.589450501651346
1449.0, -18.637064040867838
1451.0, -18.732424951687957
1452.0, -18.780171698721052
1453.0, -18.827962222131298
1454.0, -18.875796207159837
1455.0, -18.92367333807434
1456.0, -18.971593298177915
1457.0, -19.019555769818126
1458.0, -19.06756043439603
1459.0, -19.115606972375303
1461.0, -19.211824385760746
1462.0, -19.259994617490065
1463.0, -19.30820543528565
1464.0, -19.356456515062742
1465.0, -19.404747531854994
1466.0, -19.453078159823928
1467.0, -19.501448072268445
1468.0, -19.549856941634452
1469.0, -19.598304439524448
1471.0, -19.695314003127613
1472.0, -19.7438754079162
1473.0, -19.792474119399213
1474.0, -19.84110980510837
1475.0, -19.889782131790792
1476.0, -19.938490765418962
1477.0, -19.987235371200754
1478.0, -20.03601561358947
1479.0, -20.084831156293934
1481.0, -20.182566793823995
1482.0, -20.231486212436398
1483.0, -20.280439578958664
1484.0, -20.329426553530247
1485.0, -20.378446795607626
1486.0, -20.42749996397469
1487.0, -20.476585716753153
1488.0, -20.525703711413037
1489.0, -20.57485360478319
1491.0, -20.673247711827024
1492.0, -20.722491236047546
1493.0, -20.771765280093298
1494.0, -20.821069497746095
1495.0, -20.870403542210386
1496.0, -20.919767066124013
1497.0, -20.969159721569
1498.0, -21.018581160082356
1499.0, -21.068031032666966
1501.0, -21.16701468145606
1502.0, -21.21654775709372
1503.0, -21.266107865690895
1504.0, -21.31569465574364
1505.0, -21.36530777527964
1506.0, -21.41494687186926
1507.0, -21.464611592636636
1508.0, -21.514301584270775
1509.0, -21.5640164930367
1511.0, -21.663519644971103
1512.0, -21.713307178650293
1513.0, -21.76311821050512
1514.0, -21.812952384848586
1515.0, -21.86280934563701
1516.0, -21.91268873648133
1517.0, -21.962590200658425
1518.0, -22.01251338112243
1519.0, -22.062457920516096
1521.0, -22.16240964517472
1522.0, -22.21241611427064
1523.0, -22.262442509980957
1524.0, -22.312488473562322
1525.0, -22.362553646028434
1526.0, -22.412637668161498
1527.0, -22.4627401805237
1528.0, -22.51286082346867
1529.0, -22.562999237153
1531.0, -22.66332793644981
1532.0, -22.713517501493737
1533.0, -22.76372339616296
1534.0, -22.81394525980148
1535.0, -22.864182731625373
1536.0, -22.914435450734338
1537.0, -22.964703056123252
1538.0, -23.014985186693707
1539.0, -23.065281481265597
1541.0, -23.165915117354015
1542.0, -23.216251736205816
1543.0, -23.266601073752707
1544.0, -23.31696276857947
1545.0, -23.367336459258524
1546.0, -23.417721784361554
1547.0, -23.468118382471015
1548.0, -23.51852589219171
1549.0, -23.568943952162343
1551.0, -23.66981027764703
1552.0, -23.720257820711893
1553.0, -23.77071446915138
1554.0, -23.82117986194678
1555.0, -23.871653638182487
1556.0, -23.922135437057463
1557.0, -23.972624897896786
1558.0, -24.023121660163074
1559.0, -24.073625363468004
1561.0, -24.174652152454414
1562.0, -24.225174518207513
1563.0, -24.275702385165335
1564.0, -24.326235393856386
1565.0, -24.376773185026757
1566.0, -24.42731539965149
1567.0, -24.47786167894597
1568.0, -24.528411664377224
1569.0, -24.57896499767523
1571.0, -24.680080276174124
1572.0, -24.730641506251438
1573.0, -24.781204653970846
1574.0, -24.831769362546257
1575.0, -24.882335275522024
1576.0, -24.932902036784107
1577.0, -24.9834692905712
1578.0, -25.0340366814859
1579.0, -25.084603854505737
1581.0, -25.185736128712136
1582.0, -25.236300521828017
1583.0, -25.286863280929666
1584.0, -25.33742405303483
1585.0, -25.38798248560219
1586.0, -25.43853822654223
1587.0, -25.48909092422813
1588.0, -25.539640227506546
1589.0, -25.59018578570845
1591.0, -25.69126426669262
1592.0, -25.741796490654977
1593.0, -25.792323571922378
1594.0, -25.842845162407997
1595.0, -25.89336091457336
1596.0, -25.943870481438875
1597.0, -25.99437351659435
1598.0, -26.04486967420946
1599.0, -26.095358609044176
1601.0, -26.196313432426123
1602.0, -26.246778633538103
1603.0, -26.297235237019777
1604.0, -26.34768290073766
1605.0, -26.398121283210287
1606.0, -26.44855004361836
1607.0, -26.498968841814836
1608.0, -26.54937733833499
1609.0, -26.59977519440639
1611.0, -26.700537633634518
1612.0, -26.750901542797358
1613.0, -26.801253463543333
1614.0, -26.851593060710023
1615.0, -26.90191999988634
1616.0, -26.952233947422222
1617.0, -27.002534570438243
1618.0, -27.052821536835197
1619.0, -27.103094515303578
1621.0, -27.203597187222073
1622.0, -27.253826222086765
1623.0, -27.30403995187074
1624.0, -27.35423804935408
1625.0, -27.404420188162597
1626.0, -27.454586042776988
1627.0, -27.504735288541898
1628.0, -27.554867601674992
1629.0, -27.604982659275898
1631.0, -27.705159720743044
1632.0, -27.75522108329843
1633.0, -27.8052639077175
1634.0, -27.855287875642418
1635.0, -27.905292669650013
1636.0, -27.955277973260294
1637.0, -28.005243470944997
1638.0, -28.055188848136016
1639.0, -28.1051137912338
1641.0, -28.20490112564414
1642.0, -28.25476289467499
1643.0, -28.304602985065543
1644.0, -28.35442108818269
1645.0, -28.40421689641088
1646.0, -28.453990103160105
1647.0, -28.503740402873788
1648.0, -28.553467491036564
1649.0, -28.603171064182092
1651.0, -28.702506456847036
1652.0, -28.752137674747622
1653.0, -28.80174417440835
1654.0, -28.851325657721894
1655.0, -28.9008818276751
1656.0, -28.950412388356234
1657.0, -28.999917044962253
1658.0, -29.049395503805933
1659.0, -29.09884747232296
1661.0, -29.197670773776427
1662.0, -29.247041527261658
1663.0, -29.296384631531488
1664.0, -29.345699799740096
1665.0, -29.39498674620565
1666.0, -29.444245186416904
1667.0, -29.493474837039734
1668.0, -29.542675415923622
1669.0, -29.59184664210801
1671.0, -29.69009991852378
1672.0, -29.73918141284044
1673.0, -29.788232442640428
1674.0, -29.837252733006412
1675.0, -29.886242010247855
1676.0, -29.93520000190693
1677.0, -29.984126436764313
1678.0, -30.033021044844922
1679.0, -30.0818835574236
1681.0, -30.179511227457567
1682.0, -30.228275853762092
1683.0, -30.277007322273967
1684.0, -30.325705370600055
1685.0, -30.37436973762959
1686.0, -30.423000163539335
1687.0, -30.47159638979864
1688.0, -30.520158159174507
1689.0, -30.568685215736423
1691.0, -30.665634173238228
1692.0, -30.714055568873135
1693.0, -30.762441241093473
1694.0, -30.81079094055276
1695.0, -30.859104419235045
1696.0, -30.907381430459324
1697.0, -30.955621728883877
1698.0, -31.00382507051049
1699.0, -31.051991212688687
1701.0, -31.148210934860945
1702.0, -31.196264036329136
1703.0, -31.244278981305
1704.0, -31.292255533936657
1705.0, -31.340193459743432
1706.0, -31.388092525619513
1707.0, -31.435952499837537
1708.0, -31.483773152052063
1709.0, -31.531554253303035
1711.0, -31.62699689402097
1712.0, -31.674657982524447
1713.0, -31.722278618143747
1714.0, -31.769858578894432
1715.0, -31.817397644196433
1716.0, -31.864895594876934
1717.0, -31.912352213173214
1718.0, -31.959767282735385
1719.0, -32.00714058862908
1721.0, -32.101761056766705
1722.0, -32.149007796242564
1723.0, -32.19621192651862
1724.0, -32.243373239775664
1725.0, -32.29049152962453
1726.0, -32.337566591108214
1727.0, -32.384598220704
1728.0, -32.431586216325435
1729.0, -32.47853037732432
1731.0, -32.572286400063724
1732.0, -32.619097867715325
1733.0, -32.665864712569885
1734.0, -32.7125867411968
1735.0, -32.759263761613774
1736.0, -32.805895583288255
1737.0, -32.8524820171388
1738.0, -32.899022875536346
1739.0, -32.945517972305424
1741.0, -33.03837014353107
1742.0, -33.084726852914606
1743.0, -33.131037070525544
1744.0, -33.177300617472085
1745.0, -33.223517316321846
1746.0, -33.26968699110249
1747.0, -33.315809467302465
1748.0, -33.36188457187153
1749.0, -33.40791213322126
1751.0, -33.49982394722072
1752.0, -33.54570786400635
1753.0, -33.59154356584498
1754.0, -33.6373308884625
1755.0, -33.68306966904827
1756.0, -33.728759746255086
1757.0, -33.77440096019916
1758.0, -33.81999315246
1759.0, -33.8655361660803
1761.0, -33.956474036884046
1762.0, -34.001868587466035
1763.0, -34.047213346203705
1764.0, -34.09250816345052
1765.0, -34.13775289102062
1766.0, -34.182947382188246
1767.0, -34.228091491687024
1768.0, -34.2731850757092
1769.0, -34.31822799190485
1771.0, -34.40816125870035
1772.0, -34.453051331881035
1773.0, -34.49789018239473
1774.0, -34.54267767516593
1775.0, -34.587413676570684
1776.0, -34.6320980544353
1777.0, -34.67673067803507
1778.0, -34.72131141809284
1779.0, -34.76584014677759
1781.0, -34.8547410659256
1782.0, -34.89911300794368
1783.0, -34.943432441695116
1784.0, -34.987699246555835
1785.0, -35.031913303338015
1786.0, -35.07607449428822
1787.0, -35.12018270308549
1788.0, -35.164237814839346
1789.0, -35.20823971608781
1791.0, -35.296083440350515
1792.0, -35.33992504356418
1793.0, -35.38371299666689
1794.0, -35.42744719330674
1795.0, -35.471127528547015
1796.0, -35.51475389886374
1797.0, -35.55832620214325
1798.0, -35.60184433767967
1799.0, -35.64530820617233
1801.0, -35.732072751834025
1802.0, -35.77537323740399
1803.0, -35.81861907272653
1804.0, -35.861810165486744
1805.0, -35.904946424758464
1806.0, -35.94802776100131
1807.0, -35.99105408605778
1808.0, -36.034025313150124
1809.0, -36.076941356877384
1811.0, -36.16260755949766
1812.0, -36.20535755444415
1813.0, -36.248052038125984
1814.0, -36.2906909319782
1815.0, -36.33327415879313
1816.0, -36.37580164271708
1817.0, -36.4182733092468
1818.0, -36.46068908522607
1819.0, -36.50304889884216
1821.0, -36.58760035842964
1822.0, -36.629791867460526
1823.0, -36.67192714023984
1824.0, -36.71400611161772
1825.0, -36.756028717765716
1826.0, -36.79799489617294
1827.0, -36.83990458564217
1828.0, -36.881757726286004
1829.0, -36.92355425952286
1831.0, -37.00697727595457
1832.0, -37.048603648479386
1833.0, -37.09017319224899
1834.0, -37.13168585515044
1835.0, -37.1731415863521
1836.0, -37.21454033629951
1837.0, -37.25588205671106
1838.0, -37.29716670057373
